date_time,town,title,price,beds,sqft,url
2022-07-11 12:16, (Portland),#606 is available NOW w/ 8 Weeks FREE! $1000 if you look and lease!,2585,2,511.0,https://portland.craigslist.org/mlt/apa/d/portland-606-is-available-now-8-weeks/7507533502.html
2022-07-11 12:16, (multnomah county),Fitness Studio! On-Site Laundry! 24 Hour Gym!,1225,,388.0,https://portland.craigslist.org/mlt/apa/d/portland-fitness-studio-on-site-laundry/7505922181.html
2022-07-11 12:16," (2897 NE Rene Ave, Gresham, OR)","Pet Friendly, Garage parking available, Close to Shopping",1540,2,809.0,https://portland.craigslist.org/mlt/apa/d/gresham-pet-friendly-garage-parking/7506791368.html
2022-07-11 12:15, (Kerns),Rooftop deck featuring unobstructed downtown Portland views,1625,1,654.0,https://portland.craigslist.org/mlt/apa/d/portland-rooftop-deck-featuring/7507532826.html
2022-07-11 12:15, (Portland),"Seated in the Heart of North Portland, You Do Not Want to Miss Out",1650,1,720.0,https://portland.craigslist.org/mlt/apa/d/portland-seated-in-the-heart-of-north/7507516680.html
2022-07-11 12:14, (clark/cowlitz WA),Amazing Opportunity to live in Vancouver Wa!,1750,2,,https://portland.craigslist.org/clk/apa/d/vancouver-amazing-opportunity-to-live/7507532322.html
2022-07-11 12:13," (Vancouver, Green Meadows)",The Woodlands has the 2-Bedroom home for you! Check us out!,1956,2,975.0,https://portland.craigslist.org/clk/apa/d/vancouver-the-woodlands-has-the-bedroom/7507531897.html
2022-07-11 12:13," (905 N Marine Dr, Portland, OR)","Views of the Columbia River, Oversized closets, Elevator access",1607,1,807.0,https://portland.craigslist.org/mlt/apa/d/portland-views-of-the-columbia-river/7507531673.html
2022-07-11 12:13, (Vancouver),Comfy 2B 2B top floor with vaulted ceilings and spacious patio!!,1725,2,960.0,https://portland.craigslist.org/clk/apa/d/vancouver-comfy-2b-2b-top-floor-with/7507531641.html
2022-07-11 12:12," (Hillsboro, Beaverton, Tanasbourne, Portland)",Price Just DROPPED!! Amazing 2 Bedroom with A/C unit! TOUR TODAY!!!,1791,2,850.0,https://portland.craigslist.org/wsc/apa/d/beaverton-price-just-dropped-amazing/7507531359.html
2022-07-11 12:12," (500 East 13th Street, Vancouver, WA)","Air Conditioner, Retro tile, Urban living",1199,1,600.0,https://portland.craigslist.org/clk/apa/d/vancouver-air-conditioner-retro-tile/7505095837.html
2022-07-11 12:12, (clackamas county),"Community Clubhouse, Newly Renovated Homes, Walk-in Closets*",1317,,424.0,https://portland.craigslist.org/clc/apa/d/happy-valley-community-clubhouse-newly/7507531180.html
2022-07-11 12:11," (SE Portland,Cesar Chavez,Laurelhurst)","Location, Community, Quality Living! It Starts Here @ Eastside 101!",1595,1,,https://portland.craigslist.org/mlt/apa/d/portland-location-community-quality/7506478157.html
2022-07-11 12:10, (Gresham),Love Where You Live!,1721,2,900.0,https://portland.craigslist.org/mlt/apa/d/gresham-love-where-you-live/7507530450.html
2022-07-11 12:10," (Clackamas, Happy Valley, Gladstone, Milwaukie, Oregon City)",Beautiful Upgraded 2x1 in Clackamas! Pool and Fitness Center Open!,1857,2,960.0,https://portland.craigslist.org/mlt/apa/d/clackamas-beautiful-upgraded-2x1-in/7507530393.html
2022-07-11 12:08," (22 NE 2nd Avenue Portland, OR)",Two Bedroom Apartment with Gorgeous City View,2858,2,1042.0,https://portland.craigslist.org/mlt/apa/d/portland-two-bedroom-apartment-with/7507529435.html
2022-07-11 12:07, (Portland),"$1,375 / 2br - 900ft2 - Safe community",1375,2,900.0,https://portland.craigslist.org/mlt/apa/d/portland-br-900ft2-safe-community/7505074991.html
2022-07-11 12:07, (Portland),This Gorgeous 2x2 Apartment Connects to a Private Patio!,2883,2,889.0,https://portland.craigslist.org/mlt/apa/d/portland-this-gorgeous-2x2-apartment/7505643221.html
2022-07-11 12:06," (21759 Southwest Cedar Brook Way , Sherwood, OR)","🍉MOVE IN TODAY, Call us now!🍉",3310,3,1560.0,https://portland.craigslist.org/wsc/apa/d/sherwood-move-in-today-call-us-now/7507528214.html
2022-07-11 12:05," (677 S Lowell Street, Portland, OR)","Dog Friendly, Bike Storage, Double Sinks",1800,1,925.0,https://portland.craigslist.org/mlt/apa/d/portland-dog-friendly-bike-storage/7507527801.html
2022-07-11 12:04, (Vanocuver Mall),Spacious 2 Bedroom Available Soon!,1785,2,1025.0,https://portland.craigslist.org/clk/apa/d/vancouver-spacious-bedroom-available/7507526827.html
2022-07-11 12:04, (Portland),Elegantly Remodeled Large 1BR in a Vintage Building! (R93215),1695,1,,https://portland.craigslist.org/mlt/apa/d/portland-elegantly-remodeled-large-1br/7503253874.html
2022-07-11 12:01," (SE Portland,Ankeny,Burnside)",Stop Looking And Start Living! Call/Text The Ryder!!,1395,1,,https://portland.craigslist.org/mlt/apa/d/portland-stop-looking-and-start-living/7503177093.html
2022-07-11 12:01," (Happy Valley, OR)",Large 2x2 Floorplan! Walk-In Closet! W/D In Unit! Call Today!,2270,2,1045.0,https://portland.craigslist.org/clc/apa/d/happy-valley-large-2x2-floorplan-walk/7496441809.html
2022-07-11 12:01," (SE Portland,E Burnside,Kerns)",Top Floor Stunner! Come Tour Nexus PDX & Fall In Love!!,1495,,,https://portland.craigslist.org/mlt/apa/d/portland-top-floor-stunner-come-tour/7506356489.html
2022-07-11 11:58, (Portland),"Downtown Living! Steps Away to Transportation, Parks & Art Museums!",920,,370.0,https://portland.craigslist.org/mlt/apa/d/portland-downtown-living-steps-away-to/7507524101.html
2022-07-11 11:57, (Portland),3BR House,2100,3,1800.0,https://portland.craigslist.org/mlt/apa/d/portland-3br-house/7507523562.html
2022-07-11 11:57, (multnomah county),Brand new luxury affordable 2 bedroom apartments available!,1280,2,,https://portland.craigslist.org/mlt/apa/d/portland-brand-new-luxury-affordable/7507523439.html
2022-07-11 11:57, (Central Eastside),Chic Studio with Up to 3 Months Free!,1650,,511.0,https://portland.craigslist.org/mlt/apa/d/portland-chic-studio-with-up-to-months/7507523426.html
2022-07-11 11:57, (clark/cowlitz WA),"BRAND NEW Stainless Steel Appliances, Quartz Counters",1975,2,956.0,https://portland.craigslist.org/clk/apa/d/vancouver-brand-new-stainless-steel/7507523357.html
2022-07-11 11:57, (washington county),"In Home Washer And Dryer, Ceiling Fans, Seasonal Pool!😍",2662,3,1510.0,https://portland.craigslist.org/wsc/apa/d/portland-in-home-washer-and-dryer/7497348568.html
2022-07-11 11:56, (Portland),"Dynamic Social Lounge with Cyber Café, Coffee Bar & VIP Room",2342,1,726.0,https://portland.craigslist.org/mlt/apa/d/portland-dynamic-social-lounge-with/7507516879.html
2022-07-11 11:55, (OHSU South Waterfront PSU),"Farmers Market Nearby, On-site Recycling, 24/7 Emergency Maintenance",1640,1,800.0,https://portland.craigslist.org/mlt/apa/d/portland-farmers-market-nearby-on-site/7502465111.html
2022-07-11 11:55, (multnomah county),"Beautiful, brand new one bedrooms! Luxury affordable units!!",1066,1,,https://portland.craigslist.org/mlt/apa/d/portland-beautiful-brand-new-one/7507521675.html
2022-07-11 11:54, (Vancouver),🌞2 Bed/ 2 Bath Available 7/20/22! 🌞,1825,2,1016.0,https://portland.craigslist.org/clk/apa/d/vancouver-bed-bath-available/7507521996.html
2022-07-11 11:54, (Fairview),"Large 1 BR with Balcony W/D in unit. $1,000 off of Move in Costs!",1755,1,754.0,https://portland.craigslist.org/mlt/apa/d/fairview-large-br-with-balcony-d-in/7507521936.html
2022-07-11 11:54, (Vancouver),Get it before its gone! Our homes are WANTED! See Why.,1971,3,1971.0,https://portland.craigslist.org/clk/apa/d/vancouver-get-it-before-its-gone-our/7507521596.html
2022-07-11 11:53, (multnomah county),Beautiful luxury affordable studio apartments! Brand new!,900,,,https://portland.craigslist.org/mlt/apa/d/portland-beautiful-luxury-affordable/7507521016.html
2022-07-11 11:52, (Portland/NW Portland/Slabtown/Alphabet District/Uptown),Charming 1950's Studio In NW Portland!,1150,,505.0,https://portland.craigslist.org/mlt/apa/d/portland-charming-1950s-studio-in-nw/7507520925.html
2022-07-11 11:52," (Tigard, Beaverton, Washington Square, Intel, Nike)","RENOVATED! Top Floor, SS Appliances & Washer/Dryer in Unit!",1795,1,701.0,https://portland.craigslist.org/wsc/apa/d/beaverton-renovated-top-floor-ss/7507520846.html
2022-07-11 11:52," (2600 T Street, Vancouver, WA)","Large closets, Easy freeway access, Wood-style flooring😊",1474,2,750.0,https://portland.craigslist.org/clk/apa/d/vancouver-large-closets-easy-freeway/7506762010.html
2022-07-11 11:52, (Tualatin),"☎☎Join WAITLIST! Amazing 1x1 w/Gym,Pool and Playground",953,1,565.0,https://portland.craigslist.org/wsc/apa/d/tualatin-join-waitlist-amazing-1x1/7507520658.html
2022-07-11 11:52," (SE Portland,Ankeny,Kerns,Laurelhurst)",Craving Some Outdoor Space This Summer? Tour Ankeny Street!!,1775,1,,https://portland.craigslist.org/mlt/apa/d/portland-craving-some-outdoor-space/7506386138.html
2022-07-11 11:51," (21759 Southwest Cedar Brook Way , Sherwood, OR)",😍MOVE IN TODAY!!! CALL NOW😍,3310,3,1560.0,https://portland.craigslist.org/wsc/apa/d/sherwood-move-in-today-call-now/7505888494.html
2022-07-11 11:51," (SE Portland,E Burnside,Kerns)",You & Your Pet Can Live A Lavish Life @ The Alexander! Call Us!!,1695,1,,https://portland.craigslist.org/mlt/apa/d/portland-you-your-pet-can-live-lavish/7497292542.html
2022-07-11 11:51, (Tualatin),"👀☎ JOIN WAITING LIST   2x2 w/washer & dryer, Pool , Gym. Playground",1141,2,868.0,https://portland.craigslist.org/wsc/apa/d/tualatin-join-waiting-list-2x2-washer/7507520171.html
2022-07-11 11:51, (washington county),"Garbage disposal, Indoor racket ball court, Seasonal pool, Dishwasher",1840,1,720.0,https://portland.craigslist.org/wsc/apa/d/tualatin-garbage-disposal-indoor-racket/7507519926.html
2022-07-11 11:50," (SE Portland,Sellwood,Milwaukie,Moreland)",Stunning Studio In A Stellar Building! Call Now & Tour Yukon Flats!!,1495,,,https://portland.craigslist.org/mlt/apa/d/portland-stunning-studio-in-stellar/7505471374.html
2022-07-11 11:50, (Hillsboro),"Private Balcony*, Valet Trash Pickup, Gourmet Built-In Poolside BBQs",2367,2,1400.0,https://portland.craigslist.org/wsc/apa/d/beaverton-private-balcony-valet-trash/7507519431.html
2022-07-11 11:50, (Fairview),"$1,000 off of Move in! 2 BR Townhouse with Amazing Views!",2225,2,1079.0,https://portland.craigslist.org/mlt/apa/d/fairview-1000-off-of-move-in-br/7507519339.html
2022-07-11 11:50," (Lake Oswego, Lake Grove)","Aromatherapy Steam Room, Pet Spa / Washing Station",4329,2,966.0,https://portland.craigslist.org/clc/apa/d/lake-oswego-aromatherapy-steam-room-pet/7507516109.html
2022-07-11 11:49, (Beaverton),"4 BD/ 2.5 BA, Great & Charming house with 2 car Garage for rent",2695,4,1900.0,https://portland.craigslist.org/wsc/apa/d/beaverton-bd-25-ba-great-charming-house/7499542065.html
2022-07-11 11:47, (3310 NE Going Street),Charming Courtyard 1Bdr in Trendy Alberta District!,1295,1,,https://portland.craigslist.org/mlt/apa/d/portland-charming-courtyard-1bdr-in/7507498722.html
2022-07-11 11:47, (multnomah county),The Secret To Happiness Is Found Here @ The Sellina! Call Us!!,1350,,,https://portland.craigslist.org/mlt/apa/d/portland-the-secret-to-happiness-is/7506466966.html
2022-07-11 11:47, (Overlook),"In-Unit Frontload Washer & Dryer, Conference Room with WiFi Access",2534,2,961.0,https://portland.craigslist.org/mlt/apa/d/portland-in-unit-frontload-washer-dryer/7507517796.html
2022-07-11 11:46," (Clackamas, Happy Valley, Gladstone, Milwaukee, Oregon City)",Amazing 2 bedroom home available for move in! Pool Open!,1808,2,960.0,https://portland.craigslist.org/mlt/apa/d/clackamas-amazing-bedroom-home/7507517117.html
2022-07-11 11:46," (Troutdale, Wood Village, Gresham)",One Bedroom to Exceed Your Highest Expectations!,1525,1,621.0,https://portland.craigslist.org/mlt/apa/d/fairview-one-bedroom-to-exceed-your/7507517246.html
2022-07-11 11:45, (Kerns/Buckman),Move In To This 1BR Today! 6 Weeks FREE!,2184,1,808.0,https://portland.craigslist.org/mlt/apa/d/portland-move-in-to-this-1br-today/7507517004.html
2022-07-11 11:45," (SE Portland,SE Division,Caruthers)",IT'S FINALLY HERE! Stunning 1 Bed w/ Balcony @ Richmond Flats!,1625,1,,https://portland.craigslist.org/mlt/apa/d/portland-its-finally-here-stunning-bed/7507516819.html
2022-07-11 11:45, (Fairview),"Brand New 2x2 Townhouse. $1,000 off of Move in Costs!!!",2250,2,1151.0,https://portland.craigslist.org/mlt/apa/d/fairview-brand-new-2x2-townhouse-1000/7507516771.html
2022-07-11 11:44, (washington county),"J3 is waiting for you! Heart of Beaverton, steps from everything!",1695,1,555.0,https://portland.craigslist.org/wsc/apa/d/beaverton-j3-is-waiting-for-you-heart/7507516465.html
2022-07-11 11:44, (Vancouver),LUXURY LIVING IN VANCOUVER,1800,1,742.0,https://portland.craigslist.org/clk/apa/d/vancouver-luxury-living-in-vancouver/7507516260.html
2022-07-11 11:44, (clackamas county),"New Light Fixtures, New Upgraded Carpets, Dishwasher",1849,2,,https://portland.craigslist.org/clc/apa/d/wilsonville-new-light-fixtures-new/7507516184.html
2022-07-11 11:44, (SW PDX),Beautiful 4th Floor Studio! Coming Soon!,1559,,428.0,https://portland.craigslist.org/mlt/apa/d/portland-beautiful-4th-floor-studio/7507516105.html
2022-07-11 11:43, (Portland),"1-bedroom with den! Great for office or guest room, balcony, W/D",2317,1,775.0,https://portland.craigslist.org/mlt/apa/d/portland-bedroom-with-den-great-for/7507516050.html
2022-07-11 11:43," (SE Portland,Hawthorne,Buckman)",Coming In August! Stellar Top Floor 1 BR @ The Helena! Txt Us!!,1450,1,,https://portland.craigslist.org/mlt/apa/d/portland-coming-in-august-stellar-top/7506312797.html
2022-07-11 11:43, (Oregon City),COME SEE WHAT THE COVE HAS TO OFFER! AVAILABLE 2 BEDROOM TODAY,2118,2,1014.0,https://portland.craigslist.org/clc/apa/d/gladstone-come-see-what-the-cove-has-to/7507509776.html
2022-07-11 11:42," (1470 NW Overton St Portland, OR)",Stunning 1bd1bth Ready in August w/ 2 Weeks Free at Move in!,1635,1,547.0,https://portland.craigslist.org/mlt/apa/d/portland-stunning-1bd1bth-ready-in/7507515552.html
2022-07-11 11:42," (Sullivan's Gulch, NE Portland)",SERIOUSLY - This Is An AMAZING Price!!! Apply NOW Before It's Gone!,1774,1,614.0,https://portland.craigslist.org/mlt/apa/d/portland-seriously-this-is-an-amazing/7507515401.html
2022-07-11 11:42, (Madison South),Basement Apt Bills Included,1100,1,800.0,https://portland.craigslist.org/mlt/apa/d/portland-basement-apt-bills-included/7501995166.html
2022-07-11 11:41, (McMinnville),2 Bedroom 1.5 Bathroom Unit with Washer/Dryer Hookups!!,1475,2,868.0,https://portland.craigslist.org/yam/apa/d/lafayette-bedroom-15-bathroom-unit-with/7507514942.html
2022-07-11 11:40, (washington county),Two bedroom✅W/D in apartment✅Apply Today✅,1895,2,803.0,https://portland.craigslist.org/wsc/apa/d/portland-two-bedroomw-in-apartmentapply/7507514136.html
2022-07-11 11:40," (588 SE 217th Ave Gresham, OR)",Beautiful one bedroom available with up to 1 month free!,1495,1,600.0,https://portland.craigslist.org/mlt/apa/d/gresham-beautiful-one-bedroom-available/7507514118.html
2022-07-11 11:39," (SE Portland,SE Belmont,Buckman)",Modern Living In The Heart Of Portland! Call Piccadilly Flats!!,1595,1,,https://portland.craigslist.org/mlt/apa/d/portland-modern-living-in-the-heart-of/7503921092.html
2022-07-11 11:39, (washington county),"App W/D, Flooring Hardwood, BBQ Grill, Appliances Stainless",2134,2,760.0,https://portland.craigslist.org/wsc/apa/d/beaverton-app-d-flooring-hardwood-bbq/7507513849.html
2022-07-11 11:39, (clark/cowlitz WA),"Pet Wash, Controlled access, Large walk-in closets*, Kayak Storage",2729,2,1058.0,https://portland.craigslist.org/clk/apa/d/vancouver-pet-wash-controlled-access/7507513756.html
2022-07-11 11:38, (Portland),Gracious 959 Sq. Ft. apartment in Portland,3031,2,959.0,https://portland.craigslist.org/mlt/apa/d/portland-gracious-959-sq-ft-apartment/7507513439.html
2022-07-11 11:38, (Beaverton Oregon),WEST END DISTRICT - BEAVERTON! A NEW PLACE TO LIVE AND PLAY!,2320,2,988.0,https://portland.craigslist.org/wsc/apa/d/beaverton-west-end-district-beaverton/7497093585.html
2022-07-11 11:38, (Portland),Spacious 3 Bedroom Home Near Columbia Park — Pets Welcome,2695,3,1633.0,https://portland.craigslist.org/mlt/apa/d/portland-spacious-bedroom-home-near/7505582774.html
2022-07-11 11:38, (multnomah county),"Appliances Stainless, Granite Counters, App Refrigerator",1772,1,746.0,https://portland.craigslist.org/mlt/apa/d/portland-appliances-stainless-granite/7507513097.html
2022-07-11 11:38," (2897 NE Rene Ave, Gresham, OR)","Online Service Requests, Basketball Court, Online Payments Available",1540,2,809.0,https://portland.craigslist.org/mlt/apa/d/gresham-online-service-requests/7506765759.html
2022-07-11 11:37, (Beaverton),*Cat Friendly — Delightful 3 Bedroom w/ New Floor & Paint Throughout,1895,3,1160.0,https://portland.craigslist.org/mlt/apa/d/beaverton-cat-friendly-delightful/7505590563.html
2022-07-11 11:37, (Beaverton),Top Floor 2 bedroom 2 bathroom @Highland Hills Apartments,1600,2,880.0,https://portland.craigslist.org/wsc/apa/d/beaverton-top-floor-bedroom-bathroom/7507508857.html
2022-07-11 11:37, (Vancouver),🌞2 Bed/ 2 Bath W/LOFT Available 7/30! 🌞,1965,2,1170.0,https://portland.craigslist.org/clk/apa/d/vancouver-bed-bath-loft-available-30/7507512696.html
2022-07-11 11:37," (22100 Horizon Drive, West Linn, OR)",August Free! 2-BR Newly Updated w/Parking and New Flooring,2115,2,1090.0,https://portland.craigslist.org/clc/apa/d/west-linn-august-free-br-newly-updated/7505979083.html
2022-07-11 11:37, (Beaverton Oregon),6 WEEKS FREE RENT!  SELECT TWO BEDS / TWO BATHS!! BRAND NEW! HURRAY IN,2700,,1051.0,https://portland.craigslist.org/wsc/apa/d/beaverton-weeks-free-rent-select-two/7497085673.html
2022-07-11 11:36, (Kerns/Buckman),Urban 1B1B + Kitchen Island! Move-in This Weekend + 6wks FREE!,1866,1,700.0,https://portland.craigslist.org/mlt/apa/d/portland-urban-1b1b-kitchen-island-move/7507512345.html
2022-07-11 11:36, (Portland),"Move In Now, Stainless Steel Appliances, Elevator",1699,1,714.0,https://portland.craigslist.org/mlt/apa/d/portland-move-in-now-stainless-steel/7507509439.html
2022-07-11 11:36," (30050 SW Town Center Loop West, Suite 100, Wilsonville, OR)",☑HUGE Savings! ☑Spacious! 3 Bed 2 Bath Available !!,2385,3,1216.0,https://portland.craigslist.org/clc/apa/d/wilsonville-huge-savings-spacious-bed/7506765938.html
2022-07-11 11:36, (multnomah county),"Spacious 2bd / 2ba w/ AC, Granite Counters, W/D, 24/7 Fitness Center",2351,2,922.0,https://portland.craigslist.org/mlt/apa/d/portland-spacious-2bd-2ba-ac-granite/7507511926.html
2022-07-11 11:35, (Beaverton),Modern Three Bedroom Chardonnay Home — *Dog Friendly,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-modern-three-bedroom/7505598643.html
2022-07-11 11:35, (Portland),New Paint & Flooring Throughout!,2695,3,1633.0,https://portland.craigslist.org/mlt/apa/d/portland-new-paint-flooring-throughout/7505612891.html
2022-07-11 11:35, (Beaverton),Garden Getaway & Upgrades Galore! Free Parking,2064,2,,https://portland.craigslist.org/wsc/apa/d/beaverton-garden-getaway-upgrades/7507511475.html
2022-07-11 11:34, (multnomah county),BEAUTIFUL ONE BED ROOM AVAILABLE NOW!!! COME TAKE A TOUR!!!!,1414,1,568.0,https://portland.craigslist.org/mlt/apa/d/portland-beautiful-one-bed-room/7506764131.html
2022-07-11 11:34, (Beaverton),Adorable Home in the heart of Beaverton w/ 2 off street parking space,1895,3,1160.0,https://portland.craigslist.org/mlt/apa/d/beaverton-adorable-home-in-the-heart-of/7505616091.html
2022-07-11 11:33, (Beaverton),Dog-friendly home w/ beautiful interior finishes!,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-dog-friendly-home-beautiful/7506493865.html
2022-07-11 11:33, (Beaverton),Delightful 3 bedroom in SW Beaverton w/ Oversized Newer Windows,1895,3,1160.0,https://portland.craigslist.org/mlt/apa/d/beaverton-delightful-bedroom-in-sw/7506497589.html
2022-07-11 11:33, (NW Portland / Nob Hill),Darling 2+ Bedroom *Awesome Location,2400,2,,https://portland.craigslist.org/mlt/apa/d/portland-darling-bedroom-awesome/7500882934.html
2022-07-11 11:33, (NW Portland / Nob Hill),3+ Bedrooms *Location is Awesome,2795,3,,https://portland.craigslist.org/mlt/apa/d/portland-bedrooms-location-is-awesome/7500822473.html
2022-07-11 11:32, (North Portland / Mississippi),Modern Townhome with AC & Private Fenced Backyard,2450,2,,https://portland.craigslist.org/mlt/apa/d/portland-modern-townhome-with-ac/7500776755.html
2022-07-11 11:32, (Beaverton),2x2 868sq feet with (heated!) indoor pool!,2335,2,868.0,https://portland.craigslist.org/wsc/apa/d/portland-2x2-868sq-feet-with-heated/7507510025.html
2022-07-11 11:31, (West Linn),Apply now and Live Happily @Willamette Terrace Apartments,1550,2,,https://portland.craigslist.org/clc/apa/d/west-linn-apply-now-and-live-happily/7499330955.html
2022-07-11 11:31, (West Linn),Everything you need. All right here. @Willamette Terrace Apartments,1550,2,,https://portland.craigslist.org/clc/apa/d/west-linn-everything-you-need-all-right/7496091612.html
2022-07-11 11:31, (West Linn),Look no further. Willamette Terrace is the place you want to live at,1750,3,,https://portland.craigslist.org/clk/apa/d/west-linn-look-no-further-willamette/7496093430.html
2022-07-11 11:31, (West Linn),Apply now and Live Happily @Willamette Terrace Apartments,1550,2,,https://portland.craigslist.org/clc/apa/d/west-linn-apply-now-and-live-happily/7499331174.html
2022-07-11 11:31, (West Linn),Look no further. Willamette Terrace is the place you want to live at,1350,1,,https://portland.craigslist.org/clc/apa/d/west-linn-look-no-further-willamette/7499331427.html
2022-07-11 11:31, (West Linn),Wake up with a smile on your face @Willamette Terrace,1350,1,,https://portland.craigslist.org/clc/apa/d/west-linn-wake-up-with-smile-on-your/7496089331.html
2022-07-11 11:30," (1304 Northeast 88th Street, Vancouver, WA)",🪐 💫 OUT OF THIS WORLD PRICING!!! 🪐 💫 Apply Online!!! 🪐 💫,1629,2,1000.0,https://portland.craigslist.org/clk/apa/d/vancouver-out-of-this-world-pricing/7507498711.html
2022-07-11 11:30, (Beaverton),Modern three bedroom home w/ beautiful interior finishes,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-modern-three-bedroom-home/7505622756.html
2022-07-11 11:30, (The Pearl),Proper Design. Smartly Priced. Ready for Move-In.,2099,1,793.0,https://portland.craigslist.org/mlt/apa/d/portland-proper-design-smartly-priced/7507508532.html
2022-07-11 11:29, (Portland),Pets Welcome — Spacious North Portland Home near Columbia Park,2695,3,1633.0,https://portland.craigslist.org/mlt/apa/d/portland-pets-welcome-spacious-north/7505626811.html
2022-07-11 11:29," (5400 SW 180th , Aloha, OR)",THIS 2 BED IS GIONG TO KNOCK YOUR 🧦🧦 OFF!!,1999,2,803.0,https://portland.craigslist.org/wsc/apa/d/beaverton-this-bed-is-giong-to-knock/7506765190.html
2022-07-11 11:28, (Portland/Waterfront/PSU),Live at the Center of Modern Conveniences & Entertainment! Tour Now!,1897,1,624.0,https://portland.craigslist.org/mlt/apa/d/portland-live-at-the-center-of-modern/7507446305.html
2022-07-11 11:28, (Beaverton),"2 Car Attached Garage, Beautiful Interior Finishes, *Dog-Friendly",2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-car-attached-garage-beautiful/7506502256.html
2022-07-11 11:28, (Portland),Spacious North Portland Home near Columbia Park with Fence Backyard,2695,3,1633.0,https://portland.craigslist.org/mlt/apa/d/portland-spacious-north-portland-home/7506505691.html
2022-07-11 11:27, (Barbur Blvd/Multnomah Village/Terwiliger),"Basketball Court, Gym, Pool, Covered Parking & More! Call Today!",1310,1,690.0,https://portland.craigslist.org/mlt/apa/d/portland-basketball-court-gym-pool/7505566865.html
2022-07-11 11:27, (Downtown Portland),Spacious 2 Bedroom Available! Pet Friendly Community!,1930,2,950.0,https://portland.craigslist.org/mlt/apa/d/portland-spacious-bedroom-available-pet/7507507388.html
2022-07-11 11:27, (Beaverton),"*Wood burning fireplace, new flooring, and new paint throughout!",1895,3,1160.0,https://portland.craigslist.org/mlt/apa/d/beaverton-wood-burning-fireplace-new/7506507691.html
2022-07-11 11:27, (Woodstock),Beautifully Remodeled Woodstock Bungalow,2400,2,720.0,https://portland.craigslist.org/mlt/apa/d/portland-beautifully-remodeled/7502538299.html
2022-07-11 11:27," (4290 Addy Street, Washougal, WA)","Covered parking available, Garages available, Window coverings",1376,2,725.0,https://portland.craigslist.org/clk/apa/d/camas-covered-parking-available-garages/7507507257.html
2022-07-11 11:27, (Portland🌲🌲🌳🌳🌳),SPECIAL FOR THE MONTH CALL NOW!!,1649,2,947.0,https://portland.craigslist.org/mlt/apa/d/portland-special-for-the-month-call-now/7507493115.html
2022-07-11 11:27, (multnomah county),Live Your Best Life in Downtown Portland! 1 & 2 Bedroom Homes Ready!,1532,1,,https://portland.craigslist.org/mlt/apa/d/portland-live-your-best-life-in/7507507026.html
2022-07-11 11:26, (Brooklyn/SE Portland/Sellwood),"Come Cool Down With Your New Home, A/C Port, Large Living Room & More!",1695,2,750.0,https://portland.craigslist.org/mlt/apa/d/portland-come-cool-down-with-your-new/7507506815.html
2022-07-11 11:26," (500 East 13th Street, Vancouver, WA)","Patio/Balcony, Near public transportation, Unique layouts",1199,,250.0,https://portland.craigslist.org/clk/apa/d/vancouver-patio-balcony-near-public/7503803087.html
2022-07-11 11:25, (Brooklyn/SE Portland/Sellwood),"Private Balcony, In Home Laundry, No Carpet! Call Or Miss Out!",1695,2,750.0,https://portland.craigslist.org/mlt/apa/d/portland-private-balcony-in-home/7507506194.html
2022-07-11 11:25, (Brooklyn/SE Portland/Sellwood),Your New Home Awaits! Amazing Top Floor 2 Bed Coming For Rent August!,1695,2,750.0,https://portland.craigslist.org/mlt/apa/d/portland-your-new-home-awaits-amazing/7505533525.html
2022-07-11 11:25, (Brooklyn/SE Portland/Sellwood),"Another Spacious, Unique Home Coming Available In September!",1695,2,750.0,https://portland.craigslist.org/mlt/apa/d/portland-another-spacious-unique-home/7505563311.html
2022-07-11 11:25, (Brooklyn/SE Portland/Sellwood),Enjoy Mornings On Your Private Balcony! 2nd Floor W/ Washer/Dryer!,1695,2,750.0,https://portland.craigslist.org/mlt/apa/d/portland-enjoy-mornings-on-your-private/7505532956.html
2022-07-11 11:24, (washington county),"24/7 Fitness Center, Seasonal Pool, Town Home Style Homes!🌻",2675,3,1560.0,https://portland.craigslist.org/wsc/apa/d/portland-24-fitness-center-seasonal/7506361603.html
2022-07-11 11:24, (Portland),The living is easy ANYTIME & the deals are great NOW.,1881,1,690.0,https://portland.craigslist.org/mlt/apa/d/portland-the-living-is-easy-anytime-the/7507505668.html
2022-07-11 11:24, (multnomah county),"Walk to Portland's Favorites! Voodoo doughnuts, Ground Control & more!",1650,2,725.0,https://portland.craigslist.org/mlt/apa/d/portland-walk-to-portlands-favorites/7507505528.html
2022-07-11 11:24," (14305 SW Sexton Mountain Dr, Beaverton, OR)","On Site Mgmt & Maint, Refrigerator, Microwave",2200,2,978.0,https://portland.craigslist.org/wsc/apa/d/beaverton-on-site-mgmt-maint/7496980214.html
2022-07-11 11:22," (Longview, WA)",1934 Washington Way #7,995,2,850.0,https://portland.craigslist.org/clk/apa/d/longview-1934-washington-way/7507504396.html
