date_time,town,title,price,beds,sqft,url
2022-07-12 07:26, (snohomish county),"Playground, Bike Storage, Flexible Monthly Payments with Flex Rent",1803,2,980.0,https://seattle.craigslist.org/sno/apa/d/everett-playground-bike-storage/7502021696.html
2022-07-12 07:24, (tacoma / pierce),"Only One Left Get it NOW!!! Disposal, Flex Rent Option, Patio/Balcony",2175,2,1016.0,https://seattle.craigslist.org/tac/apa/d/tacoma-only-one-left-get-it-now/7507805710.html
2022-07-12 07:24, (W. Casino Road / Boeing),"Vaulted Ceilings in Top Floor Homes, Courtyard, Dishwasher",1847,1,658.0,https://seattle.craigslist.org/sno/apa/d/everett-vaulted-ceilings-in-top-floor/7498909163.html
2022-07-12 07:24," (10408 SE 174th St, Renton, WA)","Close to Freeway, Swimming Pool, Public Transportation",1827,1,678.0,https://seattle.craigslist.org/skc/apa/d/renton-close-to-freeway-swimming-pool/7497525634.html
2022-07-12 07:24," (1248 Cedar Ave, Marysville, WA)","Newly Upgraded Townhome, Offstreet Parking and Pet Friendly!",2295,2,980.0,https://seattle.craigslist.org/sno/apa/d/marysville-newly-upgraded-townhome/7503737313.html
2022-07-12 07:23, (TACOMA),3+ BR 1 BA HOUSE 1 CAR GARAGE WITH WORK BENCH & STORAGE 10X10 SHED,1950,3,1475.0,https://seattle.craigslist.org/tac/apa/d/tacoma-br-ba-house-car-garage-with-work/7507805280.html
2022-07-12 07:23, (Smoky Point),"***FREE APP***NEW CONSTURCTION IN SMOKEY POINT, W/D, GYM, POOL, PLAYGD",1795,1,,https://seattle.craigslist.org/sno/apa/d/north-lakewood-free-appnew-consturction/7507802501.html
2022-07-12 07:23, (Tacoma),"Fitness Center, Covered Lot, Zero Deposit Community",1839,2,850.0,https://seattle.craigslist.org/est/apa/d/tacoma-fitness-center-covered-lot-zero/7502492985.html
2022-07-12 07:22," (13410 Greenwood Ave N, Seattle, WA)","Controlled Access Garage, Pet Friendly, Translation Service Available",1425,1,586.0,https://seattle.craigslist.org/see/apa/d/seattle-controlled-access-garage-pet/7501988390.html
2022-07-12 07:22," (Lake Joy, Carnation WA)",Carnation / Lake Joy Home for Rent,4200,3,,https://seattle.craigslist.org/est/apa/d/carnation-carnation-lake-joy-home-for/7501591646.html
2022-07-12 07:21," (1304 Bruskrud Road, Everett, WA)","Fireplace, Package Receiving, Free WiFi located in Business Center",1701,2,900.0,https://seattle.craigslist.org/sno/apa/d/everett-fireplace-package-receiving/7503718993.html
2022-07-12 07:21, (Marsville),"***FREE APP***NEAR SKATE DECK, PRIVATE PATIO/DECK, PLAYGROUND",1975,2,,https://seattle.craigslist.org/sno/apa/d/mukilteo-free-appnear-skate-deck/7499309144.html
2022-07-12 07:20, (Everett),"***FREE APP***DOWNTOWN AT IT'S BEST, SOUND VIEW, DECK, GARAGE",1375,1,,https://seattle.craigslist.org/sno/apa/d/everett-free-appdowntown-at-its-best/7497031272.html
2022-07-12 07:20, (Marysville),"***FREE CREDIT***NEXT TO BALL FIELDS-PUD includedPLAYGROUND, DECK, W/D",1995,2,,https://seattle.craigslist.org/sno/apa/d/free-creditnext-to-ball-fields-pud/7500150491.html
2022-07-12 07:20, (Marysville),"***FREE APP*** GYM, SPORT COURT, POOL, GARAGE, SAUNA, DECK, NEAR YMCA",1847,3,,https://seattle.craigslist.org/sno/apa/d/marysville-free-app-gym-sport-court/7500721247.html
2022-07-12 07:20, (Everett),"***$99 dep & FREE APP*** PLAYGROUND, VIEW, GARAGE, DECK, MIN TO NAVY",1950,2,,https://seattle.craigslist.org/sno/apa/d/everett-99-dep-free-app-playground-view/7496411599.html
2022-07-12 07:20, (Bellevue),"Enjoy BONUS Sun Room, Bright dining space, Modern kitchen, Lrg 2BR apt",2550,2,1000.0,https://seattle.craigslist.org/see/apa/d/bellevue-enjoy-bonus-sun-room-bright/7505579214.html
2022-07-12 07:20, (East of Eastside),Dock & Deck 3rd fl NO BILLs Inc UTILITIES Max Lake Views Huge Windows,3100,2,1120.0,https://seattle.craigslist.org/est/apa/d/bellevue-dock-deck-3rd-fl-no-bills-inc/7500292091.html
2022-07-12 07:20, (East Lake Sammamish Pky.),FURNISHED 2nd&3rd fls Private Dock Lake Views Studio Balcony Lg Swing,4000,3,2200.0,https://seattle.craigslist.org/see/apa/d/sammamish-furnished-2nd3rd-fls-private/7497989182.html
2022-07-12 07:19, (Lynnwood),"***FREE CREDIT***1 & 2 BD, NEAR INTERURBAN TRAIL/ PARK N RIDE AND MALL",1709,2,,https://seattle.craigslist.org/sno/apa/d/free-credit1-bd-near-interurban-trail/7496200959.html
2022-07-12 07:19," (6115 111th Street East, Puyallup , WA)","Postal Services, Heat Included, Swimming Pool",1575,1,670.0,https://seattle.craigslist.org/tac/apa/d/puyallup-postal-services-heat-included/7505060057.html
2022-07-12 07:19, (Save $300 Today! Call and Ask how!),"Hot Tub w/Private Sun Deck, 15 Munites To Everett, Large Closets",1937,2,819.0,https://seattle.craigslist.org/sno/apa/d/mountlake-terrace-hot-tub-private-sun/7496427544.html
2022-07-12 07:18, (Arlington),"***FREE APP***LUXURY LIVING, POOL, GYN, PLAYGROUND, C'VD PKING, DOG PK",1825,1,,https://seattle.craigslist.org/sno/apa/d/north-lakewood-free-appluxury-living/7504808947.html
2022-07-12 07:18, (Everett),"***FREE APP***ON LAKE, NEXT TO SHOPPING & STARBUCKS",1975,2,,https://seattle.craigslist.org/sno/apa/d/everett-free-appon-lake-next-to/7507803118.html
2022-07-12 07:18, (Marysville),"***FREE APP***POOL, GYM, SPORT CT, PLAYGROUND, GARAGE, SAUNA, DECK",1847,3,,https://seattle.craigslist.org/sno/apa/d/marysville-free-apppool-gym-sport-ct/7504808854.html
2022-07-12 07:18, (Redmond),NO LEASE - NO DEPOSIT - FULL KITCHEN - UTILITIES PAID,800,1,240.0,https://seattle.craigslist.org/skc/apa/d/redmond-no-lease-no-deposit-full/7507780519.html
2022-07-12 07:17, (Marysville),"***FREE APP***NEAR SKATE DECK, PRIVATE PATIO/DECK, PLAYGROUND",1975,2,,https://seattle.craigslist.org/sno/apa/d/marysville-free-appnear-skate-deck/7499011181.html
2022-07-12 07:17, (Spanaway),2 bedroom mobile home for rent,950,2,,https://seattle.craigslist.org/tac/apa/d/bedroom-mobile-home-for-rent/7507802551.html
2022-07-12 07:16, (south king co),Apartments tailored to your highest standards.,2223,2,915.0,https://seattle.craigslist.org/skc/apa/d/seattle-apartments-tailored-to-your/7503945570.html
2022-07-12 07:14, (south king co),"Playground, Elevator, Close to Freeway",1380,1,595.0,https://seattle.craigslist.org/skc/apa/d/federal-way-playground-elevator-close/7496998396.html
2022-07-12 07:12," (308 Fourth Ave. S, Seattle-Tacoma, WA)","Fitness Center, On-Site Management, Hardwood Floors",1254,,128.0,https://seattle.craigslist.org/see/apa/d/seattle-fitness-center-on-site/7496979026.html
2022-07-12 07:12, (tacoma / pierce),"Translation Service Available, Extended Cabana Hours, Private Patio",1310,1,637.0,https://seattle.craigslist.org/tac/apa/d/tacoma-translation-service-available/7502269116.html
2022-07-12 07:09, (tacoma / pierce),"Bocce Ball Lawn, Playground, soccer field and more",1699,1,700.0,https://seattle.craigslist.org/tac/apa/d/lakewood-bocce-ball-lawn-playground/7500818935.html
2022-07-12 07:06, (Northgate),"Secure Building, Dishwasher, Close to Public Transit",1525,1,570.0,https://seattle.craigslist.org/see/apa/d/seattle-secure-building-dishwasher/7497309491.html
2022-07-12 07:03, (Tacoma),Easy urban living - Newly updated ground floor unit,1595,2,828.0,https://seattle.craigslist.org/tac/apa/d/tacoma-easy-urban-living-newly-updated/7504762581.html
2022-07-12 07:01, (Seattle),"Large 1 br,  Exposed Brick, Gas Stove",1995,1,,https://seattle.craigslist.org/see/apa/d/seattle-large-br-exposed-brick-gas-stove/7507796096.html
2022-07-12 06:56, (Naval Shipyard),Come August Fresh - Furnished beautiful home Quiet -2 min to Shipyard,2200,2,1600.0,https://seattle.craigslist.org/kit/apa/d/bremerton-come-august-fresh-furnished/7507793973.html
2022-07-12 06:55, (tacoma / pierce),"Ask Us About Our Spacious Two Bedroom, G242!",1936,2,1168.0,https://seattle.craigslist.org/tac/apa/d/tacoma-ask-us-about-our-spacious-two/7506713107.html
2022-07-12 06:55, (Everett),"Desirable North Everett Home, Huge Double Lot. Avail Sept 1st.",2200,2,1200.0,https://seattle.craigslist.org/sno/apa/d/everett-desirable-north-everett-home/7505553062.html
2022-07-12 06:53," (10815 SE 184th Lane, Renton, WA)","Clubhouse, Breakfast Bar, Game Room",1909,1,745.0,https://seattle.craigslist.org/skc/apa/d/renton-clubhouse-breakfast-bar-game-room/7502926896.html
2022-07-12 06:52, (Edmonds),"Edmonds 2 bedroom, Beautiful view",2550,2,1575.0,https://seattle.craigslist.org/see/apa/d/edmonds-edmonds-bedroom-beautiful-view/7503879178.html
2022-07-12 06:45," (2226 Elliott Avenue, Seattle, WA)","Act now! Must see 2BR apt, Modern kitchen, Generous closets, Belltown",2950,2,975.0,https://seattle.craigslist.org/see/apa/d/seattle-act-now-must-see-2br-apt-modern/7505639565.html
2022-07-12 06:45," (1610 West James Place, Kent, WA)","Outdoor Movie Theater, Dog Parks, Dog Wash",1459,,500.0,https://seattle.craigslist.org/see/apa/d/seattle-outdoor-movie-theater-dog-parks/7503738201.html
2022-07-12 06:44," (10710 17th Avenue South, Tacoma, WA)","Coming Soon! 3 Bed, 2 Bath, Washer/Dryer, Dishwasher, Deposit Free!!!",2122,3,1200.0,https://seattle.craigslist.org/est/apa/d/tacoma-coming-soon-bed-bath-washer/7506412691.html
2022-07-12 06:42," (255 Lenora St, Seattle, WA)","NEW 1br / 1 bath with a Sleek, Fully Equipped Kitchen!",3595,1,712.0,https://seattle.craigslist.org/see/apa/d/seattle-new-1br-bath-with-sleek-fully/7497450396.html
2022-07-12 06:40," (420 West Smith Street, Kent, WA)","Large Windows, Get All Your Sunshine This Summer in Your 1 Bed+Den!",2062,1,830.0,https://seattle.craigslist.org/skc/apa/d/seattle-large-windows-get-all-your/7503276030.html
2022-07-12 06:38," (11432 105th Avenue Southwest, Lakewood, WA)","Fitness Center, Covered Parking, Zero Deposit",2340,3,1200.0,https://seattle.craigslist.org/est/apa/d/lakewood-fitness-center-covered-parking/7505570675.html
2022-07-12 06:35," (10408 SE 174th ST, Renton, WA)",OUR LAST 2 BEDROOM AVAILABLE!!! BOTTOM FLOOR CORNER APT!!! APPLY TODAY,2074,2,875.0,https://seattle.craigslist.org/skc/apa/d/renton-our-last-bedroom-available/7500472618.html
2022-07-12 06:32," (521 Stadium Place S, Seattle, WA)","Resident Lounge and Game Rooms, Quartz Countertops, The Summit Lounges",2133,1,605.0,https://seattle.craigslist.org/see/apa/d/seattle-resident-lounge-and-game-rooms/7506078010.html
2022-07-12 06:30," (3509 South Orchard Street, Tacoma, WA)",Need a rest? Call the best The Verandas,1692,2,1030.0,https://seattle.craigslist.org/tac/apa/d/tacoma-need-rest-call-the-best-the/7500698861.html
2022-07-12 06:28, (1532 NE 21st Avenue),GET OUR BEST PRICE | Historic Upscale Neighborhood & Awesome Amenities,1599,1,,https://seattle.craigslist.org/see/apa/d/portland-get-our-best-price-historic/7496344215.html
2022-07-12 06:27, (1532 NE 21st Avenue),CALL US > PET FRIENDLY -- 1 Bed // Historic Upscale Neighborhood,1399,1,,https://seattle.craigslist.org/see/apa/d/portland-call-us-pet-friendly-bed/7507783555.html
2022-07-12 06:26," (25102 62nd Avenue South, Kent, WA)","Microwave, Separate Dining Room, Pantry",2856,2,915.0,https://seattle.craigslist.org/skc/apa/d/seattle-microwave-separate-dining-room/7499602748.html
2022-07-12 06:23," (11216 18th Ave S, Tacoma, WA)","Fitness Center, Close to Freeway, Billiards Table",1731,2,907.0,https://seattle.craigslist.org/tac/apa/d/tacoma-fitness-center-close-to-freeway/7499479570.html
2022-07-12 06:21, (Sumner),"2 Bed Townhome - Playground, Gazebo",2306,2,1092.0,https://seattle.craigslist.org/tac/apa/d/sumner-bed-townhome-playground-gazebo/7502025918.html
2022-07-12 06:21," (10321 Meridian Ave N, Seattle, WA)","In Home W/D, Fur Baby Friendly, Close to I-5",1525,1,570.0,https://seattle.craigslist.org/see/apa/d/seattle-in-home-d-fur-baby-friendly/7497896219.html
2022-07-12 06:20," (1020 West Casino Road, Everett, WA)","Large Open Floor Plans, Breakfast Bar, Cabana",1714,,450.0,https://seattle.craigslist.org/sno/apa/d/everett-large-open-floor-plans/7497841597.html
2022-07-12 06:18, (Capitol Hill),507 MALABAR - View of Courtyard,1495,1,500.0,https://seattle.craigslist.org/see/apa/d/seattle-507-malabar-view-of-courtyard/7497652696.html
2022-07-12 06:18, (Seattle),205 MALABAR - View of the City!,1695,1,560.0,https://seattle.craigslist.org/see/apa/d/seattle-205-malabar-view-of-the-city/7496792131.html
2022-07-12 06:16," (13410 Greenwood Ave N, Seattle, WA)","Translation Service Available, Pet Friendly, Spacious Floor Plans",1500,1,570.0,https://seattle.craigslist.org/see/apa/d/seattle-translation-service-available/7502867059.html
2022-07-12 06:14, (Tacoma),Beautiful 2-bedroom Apartment Available For Rent In Tacoma,800,2,,https://seattle.craigslist.org/tac/apa/d/tacoma-beautiful-bedroom-apartment/7507765452.html
2022-07-12 06:14," (416 111th Street Court East, Tacoma, WA)","Fitness Center, Large Walk-In Closets, Private Deck/Patio",1622,2,950.0,https://seattle.craigslist.org/tac/apa/d/tacoma-fitness-center-large-walk-in/7499587244.html
2022-07-12 06:13," (1415 Northwest Santa Fe Lane, Silverdale, WA)","Wood Burning Fireplace, Pet-friendly community, Vaulted Ceilings",2545,2,1100.0,https://seattle.craigslist.org/kit/apa/d/silverdale-wood-burning-fireplace-pet/7505949616.html
2022-07-12 06:13, (tacoma / pierce),"Stainless Steel Appliances, Hardwood Plank Flooring, Newly Renovated",1903,2,880.0,https://seattle.craigslist.org/tac/apa/d/lakewood-stainless-steel-appliances/7505457444.html
2022-07-12 06:11, (First Hill),First Hill 1 Bedroom,1500,1,580.0,https://seattle.craigslist.org/see/apa/d/seattle-first-hill-bedroom/7497957985.html
2022-07-12 06:11," (West Olympia, Captial Mall, Yauger Park)",How home should feel in this amazing 1 bedroom floor plan,1899,1,903.0,https://seattle.craigslist.org/oly/apa/d/olympia-how-home-should-feel-in-this/7506013644.html
2022-07-12 06:11, (Ballard),***1BR/1BA ***,1550,1,600.0,https://seattle.craigslist.org/see/apa/d/seattle-1br-1ba/7502504203.html
2022-07-12 06:11," (Queen Anne, Seattle)",Lower Queen Anne Remodeled 1Bedroom!,1375,1,500.0,https://seattle.craigslist.org/see/apa/d/seattle-lower-queen-anne-remodeled/7504877268.html
2022-07-12 06:08, (Redmond/Bellevue/Microsoft),"Absolutely lovely 1BR apt, Light & bright living space, LUX kitchen",2195,1,644.0,https://seattle.craigslist.org/see/apa/d/bellevue-absolutely-lovely-1br-apt/7505984441.html
2022-07-12 06:07, (downtown seattle),Downtown Seattle Waterfront 1 bedroom + Den Condo for rent,2658,1,931.0,https://seattle.craigslist.org/see/apa/d/seattle-downtown-seattle-waterfront/7507777013.html
2022-07-12 06:06, (tacoma / pierce),"European Style Cabinets, Zero Deposit Community, Microwave",1700,2,913.0,https://seattle.craigslist.org/tac/apa/d/tacoma-european-style-cabinets-zero/7502270210.html
2022-07-12 05:58," (9314 South Ash Street, Tacoma, WA)","Energy Star Appliances, Translation Service Available, Ample Parking",1508,1,650.0,https://seattle.craigslist.org/tac/apa/d/tacoma-energy-star-appliances/7502126224.html
2022-07-12 05:57," (97 Byrd Drive, Steilacoom, WA)","Additional Laundry Facility, Close to Steilacoom Park, Close to JBLM",1726,2,926.0,https://seattle.craigslist.org/tac/apa/d/steilacoom-additional-laundry-facility/7506499826.html
2022-07-12 05:53, (seattle),"Top Floor Units Feature 19-ft Ceilings, Microwave, Outdoor Pool & Spa",1745,1,700.0,https://seattle.craigslist.org/see/apa/d/seattle-top-floor-units-feature-19-ft/7503991018.html
2022-07-12 05:53, (tacoma / pierce),"In-Unit Laundry, Close to Shopping, Close to Freeway",1861,2,905.0,https://seattle.craigslist.org/tac/apa/d/puyallup-in-unit-laundry-close-to/7506298846.html
2022-07-12 05:53," (58th Avenue East , Tacoma, WA)","Cabana, Flexible Monthly Payments with Flex Rent, Fully Renovated",1455,1,576.0,https://seattle.craigslist.org/tac/apa/d/tacoma-cabana-flexible-monthly-payments/7506148288.html
2022-07-12 05:49," (1433 8th Street Northeast , Auburn, WA)",STOP SEARCHING! YOU FOUND YOUR DREAM HOME! PLUS Move in w/ $0 Deposit!,1681,1,700.0,https://seattle.craigslist.org/tac/apa/d/auburn-stop-searching-you-found-your/7506056999.html
2022-07-12 05:41," (10821 108th Avenue Southwest, Lakewood, WA)","Fully Renovated Apartment Homes, Private Patios/Decks, Cable Ready",1447,1,576.0,https://seattle.craigslist.org/tac/apa/d/lakewood-fully-renovated-apartment/7506006886.html
2022-07-12 05:36," (1610 West James Place, Kent, WA)","Patio, Dishwasher, Dog Wash",1549,,500.0,https://seattle.craigslist.org/see/apa/d/seattle-patio-dishwasher-dog-wash/7500459426.html
2022-07-12 05:36, (seattle),"Pet Friendly Community, New Appliance Package, On Bus Line",1400,2,,https://seattle.craigslist.org/see/apa/d/seattle-pet-friendly-community-new/7507766979.html
2022-07-12 05:35," (3202 South Mason Avenue, Tacoma, WA)","Package Lockers, 2-Bay Manual Car Wash, Media Room",1934,2,970.0,https://seattle.craigslist.org/tac/apa/d/tacoma-package-lockers-bay-manual-car/7502979819.html
2022-07-12 05:28," (714 7th Avenue, Seattle, WA)","Ceiling Fans, Extremely Close to Bus Lines, Pet Friendly",1253,,322.0,https://seattle.craigslist.org/see/apa/d/seattle-ceiling-fans-extremely-close-to/7496255016.html
2022-07-12 05:25," (1020 West Casino Road, Everett, WA)","Controlled Entry, Outdoor Deck & Grill Area, On-Site Laundry",1803,2,980.0,https://seattle.craigslist.org/sno/apa/d/everett-controlled-entry-outdoor-deck/7501996822.html
2022-07-12 05:24, (Marysville),"Modern Living, Washer/Dryer, Pet Friendly and Offstreet Parking!",2295,2,980.0,https://seattle.craigslist.org/sno/apa/d/marysville-modern-living-washer-dryer/7504934237.html
2022-07-12 05:23, (Brier),Bright 4 bedroom House in quiet neighborhood,3000,4,1500.0,https://seattle.craigslist.org/sno/apa/d/lynnwood-bright-bedroom-house-in-quiet/7507765787.html
2022-07-12 05:23," (10408 SE 174th St, Renton, WA)",***Private Balcony! Beautiful View! Spacious! Oversized Closets!***,1715,1,678.0,https://seattle.craigslist.org/skc/apa/d/renton-private-balcony-beautiful-view/7503773638.html
2022-07-12 05:21, (south king co),Everything you need is all right here.,1717,1,700.0,https://seattle.craigslist.org/skc/apa/d/seattle-everything-you-need-is-all/7503950792.html
